f000281,1410.360,1412.400,"Bob, anybody can play with these votes."
f000282,1412.400,1414.280,Everybody knows that.
f000283,1414.280,1418.000,I have supported or voted for tax cuts over 600 times.
n000166,1418.000,1418.480,(SILENCE)
f000284,1418.480,1424.320,"I broke with my party in order to balance the budget, and Ronald Reagan signed into law the tax cut that we voted for."
f000285,1424.320,1425.900,I voted for IRA tax cuts.
f000286,1425.900,1427.640,I voted for small-business tax cuts.
f000287,1427.640,1430.280,But you know why the Pell Grants have gone up in their numbers?
n000167,1430.280,1430.720,(SILENCE)
f000288,1430.720,1433.600,Because more people qualify for them because they don't have money.
n000168,1433.600,1434.280,(SILENCE)
f000289,1434.280,1438.160,"But they're not getting the $5,100 the president promised them."
f000290,1438.160,1439.560,They're getting less money.
n000169,1439.560,1440.000,(SILENCE)
f000291,1440.000,1441.280,We have more people who qualify.
n000170,1441.280,1441.600,(SILENCE)
f000292,1441.600,1442.520,That's not what we want.
n000171,1442.520,1443.160,(SILENCE)
f000293,1443.160,1444.580,"Senator, no one's playing with your votes."
n000172,1444.580,1446.080,(SILENCE)
f000294,1446.080,1447.880,You voted to increase taxes 98 times.
n000173,1447.880,1448.600,(SILENCE)
f000295,1448.600,1452.700,"When they voted -- when they proposed reducing taxes, you voted against it 126 times."
f000296,1452.700,1457.600,He voted to violate the budget cap 277 times.
n000174,1457.600,1458.440,(SILENCE)
f000297,1458.440,1461.880,"You know, there's a main stream in American politics and you sit right on the far left bank."
f000298,1461.880,1468.900,"As a matter of fact, your record is such that Ted Kennedy, your colleague, is the conservative senator from Massachusetts."
f000299,1468.900,1475.120,"Mr. President, let's get back to economic issues."
f000300,1475.120,1479.120,But let's shift to some other questions here.
f000301,1479.120,1481.520,Both of you are opposed to gay marriage.
n000175,1481.520,1482.160,(SILENCE)
f000302,1482.160,1489.400,"But to understand how you have come to that conclusion, I want to ask you a more basic question."
f000303,1489.400,1491.960,Do you believe homosexuality is a choice?
n000176,1491.960,1493.120,(SILENCE)
f000304,1493.120,1494.000,"You know, Bob, I don't know."
n000177,1494.000,1495.760,(SILENCE)
f000305,1495.760,1496.280,I just don't know.
n000178,1496.280,1497.080,(SILENCE)
f000306,1497.080,1503.240,I do know that we have a choice to make in America and that is to treat people with tolerance and respect and dignity.
n000179,1503.240,1504.680,(SILENCE)
f000307,1504.680,1505.840,It's important that we do that.
n000180,1505.840,1506.520,(SILENCE)
f000308,1506.520,1510.400,"And I also know in a free society people, consenting adults can live the way they want to live."
n000181,1510.400,1511.320,(SILENCE)
f000309,1511.320,1512.020,And that's to be honored.
n000182,1512.020,1513.040,(SILENCE)
f000310,1513.040,1522.960,"But as we respect someone's rights, and as we profess tolerance, we shouldn't change -- or have to change -- our basic views on the sanctity of marriage."
n000183,1522.960,1523.880,(SILENCE)
f000311,1523.880,1525.560,I believe in the sanctity of marriage.
n000184,1525.560,1526.800,(SILENCE)
f000312,1526.800,1531.520,"I think it's very important that we protect marriage as an institution, between a man and a woman."
n000185,1531.520,1532.600,(SILENCE)
f000313,1532.600,1534.440,I proposed a constitutional amendment.
n000186,1534.440,1535.520,(SILENCE)
f000314,1535.520,1546.360,"The reason I did so was because I was worried that activist judges are actually defining the definition of marriage, and the surest way to protect marriage between a man and woman is to amend the Constitution."
n000187,1546.360,1547.480,(SILENCE)
f000315,1547.480,1551.280,It has also the benefit of allowing citizens to participate in the process.
f000316,1551.280,1558.100,"After all, when you amend the Constitution, state legislatures must participate in the ratification of the Constitution."
f000317,1558.100,1563.200,I'm deeply concerned that judges are making those decisions and not the citizenry of the United States.
n000188,1563.200,1564.080,(SILENCE)
f000318,1564.080,1567.180,"You know, Congress passed a law called DOMA, the Defense of Marriage Act."
f000319,1567.180,1569.280,My opponent was against it.
f000320,1569.280,1572.680,It basically protected states from the action of one state to another.
n000189,1572.680,1573.600,(SILENCE)
f000321,1573.600,1578.040,It also defined marriage as between a man and woman.
n000190,1578.040,1579.120,(SILENCE)
f000322,1579.120,1580.880,But I'm concerned that that will get overturned.
f000323,1580.880,1588.340,"And if it gets overturned, then we'll end up with marriage being defined by courts, and I don't think that's in our nation's interests."
n000191,1588.340,1590.200,(SILENCE)
f000324,1590.200,1590.600,Senator Kerry?
n000192,1590.600,1592.520,(SILENCE)
f000325,1592.520,1595.360,"We're all God's children, Bob."
f000326,1595.360,1612.420,"And I think if you were to talk to Dick Cheney's daughter, who is a lesbian, she would tell you that she's being who she was, she's being who she was born as."
f000327,1612.420,1618.200,"I think if you talk to anybody, it's not choice."
f000328,1618.200,1628.100,"I've met people who struggled with this for years, people who were in a marriage because they were living a sort of convention, and they struggled with it."
n000193,1628.100,1629.080,(SILENCE)
f000329,1629.080,1640.560,"And I've met wives who are supportive of their husbands or vice versa when they finally sort of broke out and allowed themselves to live who they were, who they felt God had made them."
f000330,1640.560,1643.040,I think we have to respect that.
n000194,1643.040,1644.080,(SILENCE)
f000331,1644.080,1649.420,The president and I share the belief that marriage is between a man and a woman.
f000332,1649.420,1649.880,I believe that.
n000195,1649.880,1650.480,(SILENCE)
f000333,1650.480,1652.560,I believe marriage is between a man and a woman.
n000196,1652.560,1653.440,(SILENCE)
f000334,1653.440,1664.240,"But I also believe that because we are the United States of America, we're a country with a great, unbelievable Constitution, with rights that we afford people, that you can't discriminate in the workplace."
f000335,1664.240,1667.240,You can't discriminate in the rights that you afford people.
f000336,1667.240,1672.000,You can't disallow someone the right to visit their partner in a hospital.
n000197,1672.000,1672.400,(SILENCE)
f000337,1672.400,1676.180,"You have to allow people to transfer property, which is why I'm for partnership rights and so forth."
f000338,1676.180,1681.980,"Now, with respect to DOMA and the marriage laws, the states have always been able to manage those laws."
f000339,1681.980,1686.860,"And they're proving today, every state, that they can manage them adequately."
f000340,1686.860,1688.440,"Senator Kerry, a new question for you."
n000198,1688.440,1689.320,(SILENCE)
f000341,1689.320,1704.520,The New York Times reports that some Catholic archbishops are telling their church members that it would be a sin to vote for a candidate like you because you support a woman's right to choose an abortion and unlimited stem-cell research.
n000199,1704.520,1705.200,(SILENCE)
f000342,1705.200,1705.920,What is your reaction to that?
n000200,1705.920,1707.320,(SILENCE)
f000343,1707.320,1709.720,I respect their views.
f000344,1709.720,1711.360,I completely respect their views.
f000345,1711.360,1712.000,I am a Catholic.
n000201,1712.000,1713.200,(SILENCE)
f000346,1713.200,1716.780,And I grew up learning how to respect those views.
f000347,1716.780,1719.240,"But I disagree with them, as do many."
n000202,1719.240,1720.400,(SILENCE)
f000348,1720.400,1730.840,I believe that I can't legislate or transfer to another American citizen my article of faith.
n000203,1730.840,1731.160,(SILENCE)
f000349,1731.160,1737.460,What is an article of faith for me is not something that I can legislate on somebody who doesn't share that article of faith.
f000350,1737.460,1739.960,I believe that choice is a woman's choice.
f000351,1739.960,1742.420,"It's between a woman, God and her doctor."
n000204,1742.420,1743.280,(SILENCE)
f000352,1743.280,1745.440,And that's why I support that.
f000353,1745.440,1749.380,"Now, I will not allow somebody to come in and change Roe v. Wade."
f000354,1749.380,1752.120,The president has never said whether or not he would do that.
f000355,1752.120,1754.800,But we know from the people he's tried to appoint to the court he wants to.
f000356,1754.800,1755.280,I will not.
n000205,1755.280,1755.720,(SILENCE)
f000357,1755.720,1757.280,I will defend the right of Roe v. Wade.
f000358,1757.280,1761.760,"Now, with respect to religion, you know, as I said, I grew up a Catholic."
f000359,1761.760,1763.420,I was an altar boy.
f000360,1763.420,1769.320,I know that throughout my life this has made a difference to me.
f000361,1769.320,1775.180,"And as President Kennedy said when he ran for president, he said, ""I'm not running to be a Catholic president."
f000362,1775.180,1778.600,"I'm running to be a president who happens to be Catholic. """
f000363,1778.600,1781.360,"My faith affects everything that I do, in truth."
f000364,1781.360,1788.120,"There's a great passage of the Bible that says, ""What does it mean, my brother, to say you have faith if there are no deeds?"
n000206,1788.120,1788.560,(SILENCE)
f000365,1788.560,1790.400,"Faith without works is dead. """
n000207,1790.400,1791.560,(SILENCE)
f000366,1791.560,1801.200,"And I think that everything you do in public life has to be guided by your faith, affected by your faith, but without transferring it in any official way to other people."
n000208,1801.200,1802.040,(SILENCE)
f000367,1802.040,1804.160,That's why I fight against poverty.
f000368,1804.160,1807.440,That's why I fight to clean up the environment and protect this earth.
f000369,1807.440,1809.960,That's why I fight for equality and justice.
n000209,1809.960,1810.360,(SILENCE)
f000370,1810.360,1813.960,All of those things come out of that fundamental teaching and belief of faith.
n000210,1813.960,1814.640,(SILENCE)
f000371,1814.640,1823.200,"But I know this, that President Kennedy in his inaugural address told all of us that here on Earth, God's work must truly be our own."
f000372,1823.200,1826.400,And that's what we have to -- I think that's the test of public service.
n000211,1826.400,1826.720,(SILENCE)
f000373,1826.720,1826.840,Mr. President?
f000374,1826.840,1829.620,I think it's important to promote a culture of life.
f000375,1829.620,1835.160,I think a hospitable society is a society where every being counts and every person matters.
n000212,1835.160,1836.440,(SILENCE)
f000376,1836.440,1841.180,I believe the ideal world is one in which every child is protected in law and welcomed to life.
n000213,1841.180,1842.360,(SILENCE)
f000377,1842.360,1853.820,"I understand there's great differences on this issue of abortion, but I believe reasonable people can come together and put good law in place that will help reduce the number of abortions."
f000378,1853.820,1857.840,"Take, for example, the ban on partial birth abortion."
n000214,1857.840,1858.960,(SILENCE)
f000379,1858.960,1860.080,It's a brutal practice.
n000215,1860.080,1861.200,(SILENCE)
f000380,1861.200,1868.480,People from both political parties came together in the halls of Congress and voted overwhelmingly to ban that practice.
n000216,1868.480,1869.360,(SILENCE)
f000381,1869.360,1871.340,It made a lot of sense.
f000382,1871.340,1877.360,"My opponent, in that he's out of the mainstream, voted against that law."
f000383,1877.360,1901.520,"What I'm saying is, is that as we promote life and promote a culture of life, surely there are ways we can work together to reduce the number of abortions: continue to promote adoption laws -- it's a great alternative to abortion -- continue to fund and promote maternity group homes; I will continue to promote abstinence programs."
n000217,1901.520,1902.120,(SILENCE)
f000384,1902.120,1905.280,"The last debate, my opponent said his wife was involved with those programs."
f000385,1905.280,1905.780,That's great.
f000386,1905.780,1907.040,I appreciate that very much.
f000387,1907.040,1912.200,All of us ought to be involved with programs that provide a viable alternative to abortion.
n000218,1912.200,1913.000,(SILENCE)
f000388,1913.000,1914.660,"Mr. President, let's have a new question."
f000389,1914.660,1915.320,It goes to you.
f000390,1915.320,1917.320,And let's get back to economic issues.
n000219,1917.320,1917.760,(SILENCE)
f000391,1917.760,1924.220,Health insurance costs have risen over 36 percent over the last four years according to The Washington Post.
n000220,1924.220,1924.800,(SILENCE)
f000392,1924.800,1925.680,We're paying more.
n000221,1925.680,1926.160,(SILENCE)
f000393,1926.160,1927.120,We're getting less.
n000222,1927.120,1927.600,(SILENCE)
f000394,1927.600,1931.400,I would like to ask you: Who bears responsibility for this?
f000395,1931.400,1932.200,Is it the government?
f000396,1932.200,1933.520,Is it the insurance companies?
f000397,1933.520,1934.560,Is it the lawyers?
f000398,1934.560,1935.680,Is it the doctors?
f000399,1935.680,1937.960,Is it the administration?
n000223,1937.960,1938.560,(SILENCE)
f000400,1938.560,1941.440,"Gosh, I sure hope it's not the administration."
f000401,1941.440,1943.880,"There's a -- no, look, there's a systemic problem."
n000224,1943.880,1945.960,(SILENCE)
f000402,1945.960,1951.880,Health-care costs are on the rise because the consumers are not involved in the decision-making process.
n000225,1951.880,1953.160,(SILENCE)
f000403,1953.160,1955.520,Most health-care costs are covered by third parties.
f000404,1955.520,1960.400,"And therefore, the actual user of health care is not the purchaser of health care."
n000226,1960.400,1961.040,(SILENCE)
f000405,1961.040,1964.140,And there's no market forces involved with health care.
n000227,1964.140,1964.680,(SILENCE)
f000406,1964.680,1968.040,It's one of the reasons I'm a strong believer in what they call health savings accounts.
n000228,1968.040,1968.720,(SILENCE)
f000407,1968.720,1975.640,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings."
n000229,1975.640,1976.640,(SILENCE)
f000408,1976.640,1980.040,"Businesses can contribute, employees can contribute on a contractual basis."
f000409,1980.040,1985.700,But this is a way to make sure people are actually involved with the decision-making process on health care.
f000410,1985.700,1993.360,"Secondly, I do believe the lawsuits -- I don't believe, I know -- that the lawsuits are causing health-care costs to rise in America."
n000230,1993.360,1994.360,(SILENCE)
f000411,1994.360,1997.320,That's why I'm such a strong believer in medical liability reform.
n000231,1997.320,1998.360,(SILENCE)
f000412,1998.360,2003.640,"In the last debate, my opponent said those lawsuits only caused the cost to go up by 1 percent."
f000413,2003.640,2015.320,"Well, he didn't include the defensive practice of medicine that costs the federal government some $28 billion a year and costs our society between $60 billion and $100 billion a year."
f000414,2015.320,2024.240,"Thirdly, one of the reasons why there's still high cost in medicine is because this is -- they don't use any information technology."
f000415,2024.240,2032.440,"It's like if you looked at the -- it's the equivalent of the buggy and horse days, compared to other industries here in America."
f000416,2032.440,2035.120,"And so, we've got to introduce high technology into health care."
f000417,2035.120,2036.200,We're beginning to do it.
f000418,2036.200,2037.060,We're changing the language.
f000419,2037.060,2042.660,"We want there to be electronic medical records to cut down on error, as well as reduce cost."
f000420,2042.660,2051.800,"People tell me that when the health-care field is fully integrated with information technology, it'll wring some 20 percent of the cost out of the system."
n000232,2051.800,2052.560,(SILENCE)
f000421,2052.560,2054.580,"And finally, moving generic drugs to the market quicker."
f000422,2054.580,2058.240,"And so, those are four ways to help control the costs in health care."
n000233,2058.240,2058.560,(SILENCE)
f000423,2058.560,2061.040,Senator Kerry?
f000424,2061.040,2072.060,"The reason health-care costs are getting higher, one of the principal reasons is that this administration has stood in the way of common-sense efforts that would have reduced the costs."
f000425,2072.060,2073.360,Let me give you a prime example.
n000234,2073.360,2074.520,(SILENCE)
f000426,2074.520,2079.800,In the Senate we passed the right of Americans to import drugs from Canada.
f000427,2079.800,2083.920,"But the president and his friends took it out in the House, and now you don't have that right."
f000428,2083.920,2088.800,The president blocked you from the right to have less expensive drugs from Canada.
f000429,2088.800,2092.520,We also wanted Medicare to be able to negotiate bulk purchasing.
f000430,2092.520,2093.560,The VA does that.
n000235,2093.560,2094.160,(SILENCE)
f000431,2094.160,2097.220,The VA provides lower-cost drugs to our veterans.
n000236,2097.220,2097.800,(SILENCE)
f000432,2097.800,2098.980,We could have done that in Medicare.
f000433,2098.980,2101.860,Medicare is paid for by the American taxpayer.
f000434,2101.860,2103.080,Medicare belongs to you.
n000237,2103.080,2103.880,(SILENCE)
f000435,2103.880,2107.900,"Medicare is for seniors, who many of them are on fixed income, to lift them out of poverty."
n000238,2107.900,2108.600,(SILENCE)
f000436,2108.600,2124.200,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
f000437,2124.200,2130.920,Result: $139 billion windfall profit to the drug companies coming out of your pockets.
n000239,2130.920,2131.280,(SILENCE)
f000438,2131.280,2134.740,That's a large part of your 17 percent increase in Medicare premiums.
n000240,2134.740,2135.200,(SILENCE)
f000439,2135.200,2139.760,"When I'm president, I'm sending that back to Congress and we're going to get a real prescription drug benefit."
f000440,2139.760,2143.500,"Now, we also have people sicker because they don't have health insurance."
n000241,2143.500,2143.960,(SILENCE)
f000441,2143.960,2148.640,"So whether it's diabetes or cancer, they come to hospitals later and it costs America more."
f000442,2148.640,2151.380,We got to have health care for all Americans.
f000443,2151.380,2153.020,"Go ahead, Mr. President."
f000444,2153.020,2158.840,"I think it's important, since he talked about the Medicare plan, has he been in the United States Senate for 20 years?"
f000445,2158.840,2161.600,He has no record on reforming of health care.
f000446,2161.600,2162.940,No record at all.
f000447,2162.940,2165.520,He introduced some 300 bills and he's passed five.
n000242,2165.520,2166.880,(SILENCE)
f000448,2166.880,2167.840,No record of leadership.
n000243,2167.840,2168.640,(SILENCE)
f000449,2168.640,2170.160,I came to Washington to solve problems.
f000450,2170.160,2173.960,I was deeply concerned about seniors having to choose between prescription drugs and food.
f000451,2173.960,2176.160,And so I led.
n000244,2176.160,2177.360,(SILENCE)
f000452,2177.360,2180.920,"And in 2006, our seniors will get a prescription drug coverage in Medicare."
n000245,2180.920,2183.240,(SILENCE)
f000453,2183.240,2184.240,Senator Kerry?
f000454,2184.240,2185.000,Thirty seconds.
f000455,2185.000,2187.180,"Once again, the president is misleading America."
f000456,2187.180,2194.920,"I've actually passed 56 individual bills that I've personally written and, in addition to that, and not always under my name, there is amendments on certain bills."
n000246,2194.920,2195.400,(SILENCE)
f000457,2195.400,2209.940,"But more importantly, with respect to the question of no record, I helped write -- I did write, I was one of the original authors of the early childhood health care and the expansion of health care that we did in the middle of the 1990s."
f000458,2209.940,2210.600,And I'm very proud of that.
n000247,2210.600,2211.000,(SILENCE)
f000459,2211.000,2212.940,So the president's wrong.
f000460,2212.940,2217.900,"Let me direct the next question to you, Senator Kerry, and again, let's stay on health care."
f000461,2217.900,2228.660,"You have, as you have proposed and as the president has commented on tonight, proposed a massive plan to extend health-care coverage to children."
f000462,2228.660,2235.920,You're also talking about the government picking up a big part of the catastrophic bills that people get at the hospital.
n000248,2235.920,2236.520,(SILENCE)
f000463,2236.520,2243.040,And you have said that you can pay for this by rolling back the president's tax cut on the upper 2 percent.
f000464,2243.040,2246.920,You heard the president say earlier tonight that it's going to cost a whole lot more money than that.
n000249,2246.920,2247.320,(SILENCE)
f000465,2247.320,2249.060,"I'd just ask you, where are you going to get the money?"
f000466,2249.060,2256.860,"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect."
f000467,2256.860,2257.880,One called it fiction.
n000250,2257.880,2258.400,(SILENCE)
f000468,2258.400,2259.760,The other called it untrue.
n000251,2259.760,2260.800,(SILENCE)
f000469,2260.800,2263.880,"The fact is that my health-care plan, America, is very simple."
n000252,2263.880,2264.960,(SILENCE)
f000470,2264.960,2266.840,It gives you the choice.
n000253,2266.840,2267.640,(SILENCE)
f000471,2267.640,2269.040,I don't force you to do anything.
n000254,2269.040,2269.840,(SILENCE)
f000472,2269.840,2272.320,It's not a government plan.
f000473,2272.320,2274.960,The government doesn't require you to do anything.
n000255,2274.960,2275.720,(SILENCE)
f000474,2275.720,2277.400,You choose your doctor.
f000475,2277.400,2278.080,You choose your plan.
n000256,2278.080,2278.600,(SILENCE)
f000476,2278.600,2283.460,"If you don't want to take the offer of the plan that I want to put forward, you don't have do."
n000257,2283.460,2284.040,(SILENCE)
f000477,2284.040,2291.120,"You can keep what you have today, keep a high deductible, keep high premiums, keep a high co-pay, keep low benefits."
f000478,2291.120,2292.160,But I got a better plan.
n000258,2292.160,2292.960,(SILENCE)
f000479,2292.960,2295.760,And I don't think a lot of people are going to want to keep what they have today.
f000480,2295.760,2302.040,Here's what I do: We take over Medicaid children from the states so that every child in America is covered.
n000259,2302.040,2302.760,(SILENCE)
f000481,2302.760,2310.340,"And in exchange, if the states want to -- they're not forced to, they can choose to -- they cover individuals up to 300 percent of poverty."
f000482,2310.340,2311.180,It's their choice.
f000483,2311.180,2315.800,"I think they'll choose it, because it's a net plus of $5 billion to them."
f000484,2315.800,2324.700,"We allow you -- if you choose to, you don't have to -- but we give you broader competition to allow you to buy into the same health care plan that senators and congressmen give themselves."
f000485,2324.700,2328.640,"If it's good enough for us, it's good enough for every American."
f000486,2328.640,2334.160,"I believe that your health care is just as important as any politician in Washington, D. C.  You want to buy into it, you can."
n000260,2334.160,2334.600,(SILENCE)
f000487,2334.600,2335.960,We give you broader competition.
n000261,2335.960,2336.320,(SILENCE)
f000488,2336.320,2337.760,That helps lower prices.
n000262,2337.760,2338.200,(SILENCE)
f000489,2338.200,2342.920,"In addition to that, we're going to allow people 55 to 64 to buy into Medicare early."
n000263,2342.920,2343.400,(SILENCE)
f000490,2343.400,2357.360,"And most importantly, we give small business a 50 percent tax credit so that after we lower the costs of health care, they also get, whether they're self-employed or a small business, a lower cost to be able to cover their employees."
n000264,2357.360,2357.800,(SILENCE)
f000491,2357.800,2369.940,"Now, what happens is when you begin to get people covered like that -- for instance in diabetes, if you diagnose diabetes early, you could save $50 billion in the health care system of America by avoiding surgery and dialysis."
f000492,2369.940,2370.680,It works.
n000265,2370.680,2371.000,(SILENCE)
f000493,2371.000,2372.540,And I'm going to offer it to America.
f000494,2372.540,2372.800,Mr. President?
n000266,2372.800,2374.440,(SILENCE)
f000495,2374.440,2381.860,"In all due respect, I'm not so sure it's credible to quote leading news organizations about -- oh, never mind."
f000496,2381.860,2385.740,"Anyway, let me quote the Lewin report."
f000497,2385.740,2393.460,The Lewin report is a group of folks who are not politically affiliated.
f000498,2393.460,2395.140,They analyzed the senator's plan.
f000499,2395.140,2396.060,It cost $1.2 trillion.
f000500,2396.060,2406.440,"The Lewin report accurately noted that there are going to be 20 million people, over 20 million people added to government-controlled health care."
n000267,2406.440,2407.040,(SILENCE)
f000501,2407.040,2409.320,It would be the largest increase in government health care ever.
n000268,2409.320,2410.840,(SILENCE)
f000502,2410.840,2419.360,"If you raise the Medicaid to 300 percent, it provides an incentive for small businesses not to provide private insurance to their employees."
n000269,2419.360,2421.200,(SILENCE)
f000503,2421.200,2424.440,Why should they insure somebody when the government's going to insure it for them?
n000270,2424.440,2425.440,(SILENCE)
f000504,2425.440,2430.720,It's estimated that 8 million people will go from private insurance to government insurance.
f000505,2430.720,2432.800,We have a fundamental difference of opinion.
f000506,2432.800,2441.720,"I think government- run health will lead to poor-quality health, will lead to rationing, will lead to less choice."
f000507,2441.720,2448.960,"Once a health-care program ends up in a line item in the federal government budget, it leads to more controls."
n000271,2448.960,2449.600,(SILENCE)
f000508,2449.600,2453.880,And just look at other countries that have tried to have federally controlled health care.
n000272,2453.880,2455.240,(SILENCE)
f000509,2455.240,2457.200,They have poor-quality health care.
f000510,2457.200,2465.520,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital."
n000273,2465.520,2467.320,(SILENCE)
f000511,2467.320,2467.760,Senator?
f000512,2467.760,2472.340,The president just said that government-run health care results in poor quality.
f000513,2472.340,2480.540,"Now, maybe that explains why he hasn't fully funded the VA and the VA hospital is having trouble and veterans are complaining."
n000274,2480.540,2481.040,(SILENCE)
f000514,2481.040,2485.520,Maybe that explains why Medicare patients are complaining about being pushed off of Medicare.
f000515,2485.520,2486.460,He doesn't adequately fund it.
f000516,2486.460,2491.840,But let me just say to America: I am not proposing a government-run program.
n000275,2491.840,2493.000,(SILENCE)
f000517,2493.000,2494.000,That's not what I have.
f000518,2494.000,2495.360,I have Blue Cross/Blue Shield.
n000276,2495.360,2495.840,(SILENCE)
f000519,2495.840,2497.940,Senators and congressmen have a wide choice.
f000520,2497.940,2499.200,Americans ought to have it too.
n000277,2499.200,2499.520,(SILENCE)
f000521,2499.520,2500.040,Mr. President?
f000522,2500.040,2506.040,Talk about the VA: We've increased VA funding by $22 billion in the four years since I've been president.
n000278,2506.040,2506.720,(SILENCE)
f000523,2506.720,2509.840,That's twice the amount that my predecessor increased VA funding.
n000279,2509.840,2510.360,(SILENCE)
f000524,2510.360,2513.560,"Of course we're meeting our obligation to our veterans, and the veterans know that."
f000525,2513.560,2517.040,We're expanding veterans' health care throughout the country.
f000526,2517.040,2519.600,We're aligning facilities where the veterans live now.
n000280,2519.600,2520.440,(SILENCE)
f000527,2520.440,2526.420,"Veterans are getting very good health care under my administration, and they will continue to do so during the next four years."
n000281,2526.420,2527.160,(SILENCE)
f000528,2527.160,2529.080,"Mr. President, the next question is to you."
n000282,2529.080,2529.440,(SILENCE)
f000529,2529.440,2534.500,"We all know that Social Security is running out of money, and it has to be fixed."
n000283,2534.500,2535.120,(SILENCE)
f000530,2535.120,2541.600,You have proposed to fix it by letting people put some of the money collected to pay benefits into private savings accounts.
f000531,2541.600,2551.040,But the critics are saying that's going to mean finding $1 trillion over the next 10 years to continue paying benefits as those accounts are being set up.
n000284,2551.040,2551.600,(SILENCE)
f000532,2551.600,2552.840,So where do you get the money?
f000533,2552.840,2556.440,Are you going to have to increase the deficit by that much over 10 years?
f000534,2556.440,2565.960,"First, let me make sure that every senior listening today understands that when we're talking about reforming Social Security, that they'll still get their checks."
f000535,2565.960,2570.500,"I remember the 2000 campaign, people said if George W. gets elected, your check will be taken away."
f000536,2570.500,2574.340,"Well, people got their checks, and they'll continue to get their checks."
f000537,2574.340,2578.860,"There is a problem for our youngsters, a real problem."
f000538,2578.860,2583.280,"And if we don't act today, the problem will be valued in the trillions."
f000539,2583.280,2586.640,And so I think we need to think differently.
f000540,2586.640,2588.320,We'll honor our commitment to our seniors.
n000285,2588.320,2589.560,(SILENCE)
f000541,2589.560,2596.120,"But for our children and our grandchildren, we need to have a different strategy."
f000542,2596.120,2602.000,"And recognizing that, I called together a group of our fellow citizens to study the issue."
n000286,2602.000,2602.840,(SILENCE)
f000543,2602.840,2608.040,"It was a committee chaired by the late Senator Daniel Patrick Moynihan of New York, a Democrat."
n000287,2608.040,2609.000,(SILENCE)
f000544,2609.000,2613.080,And they came up with a variety of ideas for people to look at.
f000545,2613.080,2627.780,"I believe that younger workers ought to be allowed to take some of their own money and put it in a personal savings account, because I understand that they need to get better rates of return than the rates of return being given in the current Social Security trust."
n000288,2627.780,2628.960,(SILENCE)
f000546,2628.960,2635.880,And the compounding rate of interest effect will make it more likely that the Social Security system is solvent for our children and our grandchildren.
n000289,2635.880,2636.800,(SILENCE)
f000547,2636.800,2638.620,I will work with Republicans and Democrats.
f000548,2638.620,2641.000,It'll be a vital issue in my second term.
f000549,2641.000,2646.000,"It is an issue that I am willing to take on, and so I'll bring Republicans and Democrats together."
n000290,2646.000,2646.640,(SILENCE)
f000550,2646.640,2648.600,And we're of course going to have to consider the costs.
n000291,2648.600,2649.480,(SILENCE)
f000551,2649.480,2660.560,"But I want to warn my fellow citizens: The cost of doing nothing, the cost of saying the current system is OK, far exceeds the costs of trying to make sure we save the system for our children."
n000292,2660.560,2661.440,(SILENCE)
f000552,2661.440,2661.920,Senator Kerry?
n000293,2661.920,2663.600,(SILENCE)
f000553,2663.600,2671.440,You just heard the president say that young people ought to be able to take money out of Social Security and put it in their own accounts.
n000294,2671.440,2672.400,(SILENCE)
f000554,2672.400,2676.280,"Now, my fellow Americans, that's an invitation to disaster."
n000295,2676.280,2678.840,(SILENCE)
f000555,2678.840,2693.080,"The CBO said very clearly that if you were to adopt the president's plan, there would be a $2 trillion hole in Social Security, because today's workers pay in to the system for today's retirees."
n000296,2693.080,2693.880,(SILENCE)
f000556,2693.880,2703.280,And the CBO said -- that's the Congressional Budget Office; it's bipartisan -- they said that there would have to be a cut in benefits of 25 percent to 40 percent.
n000297,2703.280,2704.440,(SILENCE)
f000557,2704.440,2712.520,"Now, the president has never explained to America, ever, hasn't done it tonight, where does the transitional money, that $2 trillion, come from?"
n000298,2712.520,2713.160,(SILENCE)
f000558,2713.160,2723.500,"He's already got $3 trillion, according to The Washington Post, of expenses that he's put on the line from his convention and the promises of this campaign, none of which are paid for."
f000559,2723.500,2724.520,Not one of them are paid for.
n000299,2724.520,2725.360,(SILENCE)
f000560,2725.360,2729.720,The fact is that the president is driving the largest deficits in American history.
n000300,2729.720,2730.080,(SILENCE)
f000561,2730.080,2732.000,He's broken the pay-as-you-go rules.
n000301,2732.000,2732.400,(SILENCE)
f000562,2732.400,2734.780,I have a record of fighting for fiscal responsibility.
n000302,2734.780,2735.440,(SILENCE)
f000563,2735.440,2738.600,"In 1985, I was one of the first Democrats -- broke with my party."
n000303,2738.600,2739.000,(SILENCE)
f000564,2739.000,2740.820,We balanced the budget in the '90s.
f000565,2740.820,2742.400,We paid down the debt for two years.
f000566,2742.400,2743.900,And that's what we're going to do.
f000567,2743.900,2746.140,We're going to protect Social Security.
n000304,2746.140,2746.600,(SILENCE)
f000568,2746.600,2747.840,I will not privatize it.
n000305,2747.840,2748.200,(SILENCE)
f000569,2748.200,2749.560,I will not cut the benefits.
n000306,2749.560,2749.880,(SILENCE)
