f000289,1688.760,1692.040,And I think that's where maybe the vice president and I begin to have some differences.
f000290,1692.040,1695.680,I'm worried about overcommitting our military around the world.
f000291,1695.680,1697.200,I want to be judicious in its use.
n000116,1697.200,1697.640,(SILENCE)
f000292,1697.640,1698.680,You mentioned Haiti.
f000293,1698.680,1700.060,I wouldn't have sent troops to Haiti.
n000117,1700.060,1700.800,(SILENCE)
f000294,1700.800,1702.440,I didn't think it was a mission worthwhile.
f000295,1702.440,1706.980,"It was a nation building mission, and it was not very successful."
f000296,1706.980,1712.640,"It cost us billions, a couple billions of dollars, and I'm not so sure democracy is any better off in Haiti than it was before."
n000118,1712.640,1713.080,(SILENCE)
f000297,1713.080,1721.820,"Vice President Gore, do you agree with the governor's views on nation building, the use of military, our military, for nation building as he described and defined it?"
f000298,1721.820,1723.880,I don't think we agree on that.
f000299,1723.880,1730.080,I would certainly also be judicious in evaluating any potential use of American troops overseas.
n000119,1730.080,1730.720,(SILENCE)
f000300,1730.720,1732.960,I think we have to be very reticent about that.
n000120,1732.960,1733.920,(SILENCE)
f000301,1733.920,1737.120,"But look, Jim, the world is changing so rapidly."
f000302,1737.120,1740.680,"The way I see it, the world is getting much closer together."
n000121,1740.680,1741.080,(SILENCE)
f000303,1741.080,1746.480,"Like it or not, we are now -- the United States is now the natural leader of the world."
f000304,1746.480,1748.320,All these other countries are looking to us.
n000122,1748.320,1749.120,(SILENCE)
f000305,1749.120,1759.180,"Now, just because we cannot be involved everywhere, and shouldn't be, doesn't mean that we should shy away from going in anywhere."
f000306,1759.180,1770.000,"Now, both of us are kind of, I guess, stating the other's position in a maximalist extreme way, but I think there is a difference here."
n000123,1770.000,1770.800,(SILENCE)
f000307,1770.800,1779.920,"This idea of nation building is kind of a pejorative phrase, but think about the great conflict of the past century, World War II."
n000124,1779.920,1780.800,(SILENCE)
f000308,1780.800,1791.380,"During the years between World War I and World War II, a great lesson was learned by our military leaders and the people of the United States."
n000125,1791.380,1792.560,(SILENCE)
f000309,1792.560,1804.040,"The lesson was that in the aftermath of World War I, we kind of turned our backs and left them to their own devices and they brewed up a lot of trouble that quickly became World War II."
n000126,1804.040,1805.040,(SILENCE)
f000310,1805.040,1815.760,"And acting upon that lesson in the aftermath of our great victory in World War II, we laid down the Marshall Plan, President Truman did."
f000311,1815.760,1821.920,We got intimately involved in building NATO and other structures there.
f000312,1821.920,1826.680,We still have lots of troops in Europe.
f000313,1826.680,1831.700,And what did we do in the late '40's and '50's and '60's?
f000314,1831.700,1833.760,We were nation building.
f000315,1833.760,1834.800,And it was economic.
f000316,1834.800,1837.600,But it was also military.
f000317,1837.600,1844.180,And the confidence that those countries recovering from the wounds of war had by having troops there.
f000318,1844.180,1851.200,We had civil administrators come in to set up their ways of building their towns back.
f000319,1851.200,1858.440,"You said in the Boston debate, Governor, on this issue of nation building, that the United States military is overextended now."
n000127,1858.440,1858.960,(SILENCE)
f000320,1858.960,1860.140,Where is it overextended?
f000321,1860.140,1863.980,Where are there U.S. military that you would bring home if you become president?
f000322,1863.980,1866.520,First let me just say one comment about what the vice president said.
f000323,1866.520,1871.320,I think one of the lessons in between World War I and World War II is we let our military atrophy.
n000128,1871.320,1872.280,(SILENCE)
f000324,1872.280,1873.160,And we can't do that.
f000325,1873.160,1875.280,We've got to rebuild our military.
n000129,1875.280,1876.480,(SILENCE)
f000326,1876.480,1880.600,But one of the problems we have in the military is we're in a lot of places around the world.
f000327,1880.600,1882.660,"And I mentioned one, and that's the Balkans."
f000328,1882.660,1884.520,I would very much like to get our troops out of there.
f000329,1884.520,1888.540,"I recognize we can't do it now, nor do I advocate an immediate withdrawal."
f000330,1888.540,1892.080,That would be an abrogation of our agreement with NATO.
f000331,1892.080,1893.200,No one is suggesting that.
f000332,1893.200,1900.500,But I think it ought to be one of our priorities to work with our European friends to convince them to put troops on the ground.
f000333,1900.500,1901.640,And there is an example.
f000334,1901.640,1903.720,Haiti is another example.
f000335,1903.720,1907.260,"Now there are some places where I think -- you know, I've supported the administration in Columbia."
f000336,1907.260,1910.760,I think it's important for us to be training Columbians in that part of the world.
f000337,1910.760,1915.280,The hemisphere is in our interest to have a peaceful Columbia.
n000130,1915.280,1915.880,(SILENCE)
f000338,1915.880,1916.520,But --
n000131,1916.520,1917.960,(SILENCE)
f000339,1917.960,1935.720,"The use of the military, there -- some people are now suggesting that if you don't want to use the military to maintain the peace, to do the civil thing, is it time to consider a civil force of some kind that comes in after the military that builds nations or all of that?"
f000340,1935.720,1936.600,Is that on your radar screen?
f000341,1936.600,1937.840,I don't think so.
f000342,1937.840,1943.280,I think what we need to do is convince people who live in the lands they live in to build the nations.
n000132,1943.280,1943.880,(SILENCE)
f000343,1943.880,1945.240,Maybe I'm missing something here.
f000344,1945.240,1949.040,"I mean, we're going to have kind of a nation building core from America?"
f000345,1949.040,1949.800,Absolutely not.
f000346,1949.800,1951.960,Our military is meant to fight and win war.
n000133,1951.960,1952.520,(SILENCE)
f000347,1952.520,1953.440,That's what it's meant to do.
f000348,1953.440,1958.080,"And when it gets overextended, morale drops."
f000349,1958.080,1965.200,"I strongly believe we need to have a military presence in the Korean peninsula, not only to keep the peace in the peninsula, but to keep regional stability."
f000350,1965.200,1971.840,"And I strongly believe we need to keep a presence in NATO, but I'm going to be judicious as to how to use the military."
n000134,1971.840,1972.440,(SILENCE)
f000351,1972.440,1977.700,"It needs to be in our vital interest, the mission needs to be clear, and the extra strategy obvious."
f000352,1977.700,1979.280,I don't disagree with that.
f000353,1979.280,1986.880,"I certainly don't disagree that we ought to get our troops home from places like the Balkans as soon as we can, as soon as the mission is complete."
n000135,1986.880,1987.400,(SILENCE)
f000354,1987.400,1988.780,That's what we did in Haiti.
f000355,1988.780,1995.760,There are no more than a handful of American military personnel in Haiti now.
f000356,1995.760,2000.840,"And Haitians have their problems, but we gave them a chance to restore democracy."
f000357,2000.840,2002.600,That's really about all we can do.
f000358,2002.600,2024.020,"But if you have a situation like that right in our backyard with chaos about to break out and flotillas forming to come across the water, and all kinds of violence there, right in one of our neighboring countries there, then I think that we did the right thing there."
f000359,2024.020,2031.880,"And as for this idea of nation building, the phrase sounds grandiose."
n000136,2031.880,2032.600,(SILENCE)
f000360,2032.600,2035.800,"And, you know, we can't be -- we can't allow ourselves to get overextended."
f000361,2035.800,2036.800,I certainly agree with that.
n000137,2036.800,2037.200,(SILENCE)
f000362,2037.200,2041.320,And that's why I've supported building up our capacity.
f000363,2041.320,2049.760,"I've devoted in the budget I've proposed, as I said last week, more than twice as much as the governor has proposed."
f000364,2049.760,2053.180,I think that it's in better shape now than he generally does.
n000138,2053.180,2053.920,(SILENCE)
f000365,2053.920,2055.920,We've had some disagreements about that.
f000366,2055.920,2064.040,"He said that two divisions would have to report not ready for duty, and that's not what the joint chiefs say."
n000139,2064.040,2064.520,(SILENCE)
f000367,2064.520,2069.560,But there's no doubt that we have to continue building up readiness and military strength.
f000368,2069.560,2074.040,And we have to also be very cautious in the way we use our military.
f000369,2074.040,2091.640,"In the non-military area of influencing events around the world, the financial and economic area, the World Bank President Wolfensohn said recently, Governor, that U.S. contributions to overseas development assistance is lower now almost than it has ever been."
n000140,2091.640,2092.000,(SILENCE)
f000370,2092.000,2093.120,Is that a problem for you?
f000371,2093.120,2097.720,Do you think -- what is your -- what is your idea about what the United States' obligations are?
f000372,2097.720,2101.420,"I'm talking about financial assistance and that sort of thing to other countries, the poor countries."
f000373,2101.420,2104.580,"Well, I mentioned Third World debt."
f000374,2104.580,2104.840,Sure.
f000375,2104.840,2111.980,"That's a place where we can use our generosity to influence in a positive way, influence nations."
f000376,2111.980,2116.960,"I believe we ought to have foreign aid, but I don't think we ought to just have foreign aid for the sake of foreign aid."
f000377,2116.960,2123.040,I think foreign aid needs to be used to encourage markets and reform.
n000141,2123.040,2124.080,(SILENCE)
f000378,2124.080,2131.160,"I think a lot of times we just spend aid and say we feel better about it and it ends up being spent the wrong way, and there's some pretty egregious examples recently."
f000379,2131.160,2137.360,"One being Russia, where we had IMF loans that ended up in the pockets of a lot of powerful people and didn't help the nation."
f000380,2137.360,2147.160,"I think the IMF has got a role in the world, but I don't want to see the IMF out there as a way to say to world bankers, if you make a bad loan, we'll bail you out."
n000142,2147.160,2147.880,(SILENCE)
f000381,2147.880,2149.960,It needs to be available for emergency situations.
f000382,2149.960,2158.320,I thought the President did the right thing with Mexico and was very strongly supportive of the administration in Mexico.
f000383,2158.320,2166.720,But I don't think the IMF ought to be a stop loss for people who ought to be able to evaluate risks themselves.
n000143,2166.720,2167.200,(SILENCE)
f000384,2167.200,2169.560,So I'll look at every place where we're investing money.
f000385,2169.560,2171.520,I just want to make sure the return is good.
n000144,2171.520,2172.240,(SILENCE)
f000386,2172.240,2174.480,Do you think we're meeting our obligations properly?
f000387,2174.480,2176.420,"No, I would make some changes."
f000388,2176.420,2179.720,I think there need to be reforms in the IMF.
n000145,2179.720,2180.040,(SILENCE)
f000389,2180.040,2184.640,"I've generally supported it, but I've seen them make some calls that I thought were highly questionable."
n000146,2184.640,2185.480,(SILENCE)
f000390,2185.480,2191.440,And I think that there's a general agreement in many parts of the world now that there ought to be changes in the IMF.
n000147,2191.440,2192.080,(SILENCE)
f000391,2192.080,2200.700,"The World Bank I think is generally doing a better job, but I think one of the big issues here that doesn't get nearly enough attention is the issue of corruption."
f000392,2200.700,2202.000,The governor mentioned it earlier.
f000393,2202.000,2204.960,I've worked on this issue.
n000148,2204.960,2205.320,(SILENCE)
f000394,2205.320,2217.720,"It's an enormous problem and corruption in official agencies, like militaries and police departments around the world, customs officials, that's one of the worst forms of it."
f000395,2217.720,2228.840,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.
n000149,2228.840,2229.440,(SILENCE)
f000396,2229.440,2235.580,"I just think, Jim, that this is an absolutely unique period in world history."
f000397,2235.580,2238.840,"The worldâ€™s coming together, as I said, they're looking to us."
n000150,2238.840,2239.800,(SILENCE)
f000398,2239.800,2241.720,And we have a fundamental choice to make.
n000151,2241.720,2242.480,(SILENCE)
f000399,2242.480,2253.640,"Are we going to step up to the plate as a nation the way we did after World War II, the way that generation of heroes said okay, the United States is going to be the leader."
f000400,2253.640,2259.440,And the world benefitted tremendously from the courage that they showed in those post-war years.
f000401,2259.440,2274.000,"I think that in the aftermath of the Cold War, it's time for us to do something very similar, to step up to the plate, to provide the leadership on the environment, leadership to make sure the world economy keeps moving in the right direction."
f000402,2274.000,2278.480,"Again, that means not running big deficits here and not squandering our surplus."
f000403,2278.480,2287.740,It means having intelligent decisions that keep our prosperity going and shepherds that economic strength so that we can provide that leadership role.
f000404,2287.740,2291.800,Let me comment on that.
f000405,2291.800,2295.420,I'm not so sure the role of the United States is to go around the world and say this is the way it's got to be.
f000406,2295.420,2297.800,We can help.
n000152,2297.800,2298.560,(SILENCE)
f000407,2298.560,2301.480,"And maybe it's just our difference in government, the way we view government."
n000153,2301.480,2302.400,(SILENCE)
f000408,2302.400,2303.440,I want to empower the people.
f000409,2303.440,2307.960,"I want to help people help themselves, not have government tell people what to do."
n000154,2307.960,2308.600,(SILENCE)
f000410,2308.600,2316.320,"I just don't think it's the role of the United States to walk into a country and say, â€œwe do it this way, so should you.â€ I think we can help."
n000155,2316.320,2316.880,(SILENCE)
f000411,2316.880,2319.480,I know we've got to encourage democracy in the marketplaces.
n000156,2319.480,2320.120,(SILENCE)
f000412,2320.120,2321.360,"But take Russia, for example."
n000157,2321.360,2322.280,(SILENCE)
f000413,2322.280,2330.040,"We went into Russia, we said here is some IMF money, and it ended up in Viktor Chemomyrdin's pocket, and others, and yet we played like there was reform."
f000414,2330.040,2332.720,The only people that are going to reform Russia are Russia.
f000415,2332.720,2334.640,They're going to have to make the decision themselves.
n000158,2334.640,2335.400,(SILENCE)
f000416,2335.400,2348.840,"Mr. Putin is going to have to make the decision as to whether or not he wants to adhere to rule of law and normal accounting practices so that if countries and/or entities invest capital, there's a reasonable rate of return, a way to get the money out of the economy."
n000159,2348.840,2349.320,(SILENCE)
f000417,2349.320,2350.920,But Russia has to make the decision.
f000418,2350.920,2354.880,"We can work with them on security matters, for example, but it's their call to make."
n000160,2354.880,2355.440,(SILENCE)
f000419,2355.440,2368.320,"So I'm not exactly sure where the vice president is coming from, but I think one way for us to end up being viewed as the ugly American is for us to go around the world saying, â€œwe do it this way, so should you.â€ Now, we trust freedom."
f000420,2368.320,2376.840,"We know freedom is a powerful, powerful, powerful force, much bigger than the United States of America, as we saw recently in the Balkans."
n000161,2376.840,2377.480,(SILENCE)
f000421,2377.480,2399.980,"But maybe I misunderstand where you're coming from, Mr. Vice President, but I think the United States must be humble and must be proud and confident of our values, but humble in how we treat nations that are figuring out how to chart their own course."
f000422,2399.980,2401.040,Lets move on.
f000423,2401.040,2403.040,"No, let's move on."
f000424,2403.040,2405.120,Far be it from me to suggest otherwise.
f000425,2405.120,2405.121,(LAUGHTER)
f000426,2405.121,2410.420,"First, a couple of follow-ups from the vice presidential debate last week."
f000427,2410.420,2420.560,"Vice President Gore, would you support or sign, as president, a federal law banning racial profiling by police and other authorities at all levels of government?"
n000162,2420.560,2421.200,(SILENCE)
f000428,2421.200,2422.620,"Yes, I would."
f000429,2422.620,2437.360,"The only thing an executive order can accomplish is to ban it in federal law enforcement agencies, but I would also support a law in the Congress that would have the effect of doing the same thing."
f000430,2437.360,2441.700,I just -- I think that racial profiling is a serious problem.
f000431,2441.700,2449.400,I remember when the stories first came out about the stops in New Jersey by the highway patrol there.
f000432,2449.400,2450.840,And I know it's been going on a long time.
f000433,2450.840,2456.080,In some ways this is just a new label for something that has been going on for years.
n000163,2456.080,2456.600,(SILENCE)
f000434,2456.600,2462.640,But I have to confess that it was the first time that I really focused on it in a new way.
f000435,2462.640,2465.920,And I was surprised at the extent of it.
f000436,2465.920,2473.540,And I think we've now got so many examples around the country that we really have to find ways to end this.
f000437,2473.540,2492.000,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity."
n000164,2492.000,2492.440,(SILENCE)
f000438,2492.440,2498.240,"Now, that runs counter to what the United States of America is all about at our core."
f000439,2498.240,2500.760,And it's not an easy problem to solve.
f000440,2500.760,2509.560,"But if I am entrusted with the presidency, it will be the first Civil Rights Act of the 21st century."
f000441,2509.560,2516.000,"Yeah, I can't imagine what it would be like to be singled out because of race and stopped and harassed."
n000165,2516.000,2517.080,(SILENCE)
f000442,2517.080,2519.880,"That's just flat wrong, and that's not what America is all about."
n000166,2519.880,2520.680,(SILENCE)
f000443,2520.680,2523.780,And so we ought to do everything we can to end racial profiling.
f000444,2523.780,2527.600,"One of my concerns, though, is I don't want to federalize the local police forces."
f000445,2527.600,2539.600,"I want to -- obviously in the egregious cases we need to enforce civil rights law, but we need to make sure that internal affairs divisions at the local level do their job and be given a chance to do their job."
f000446,2539.600,2545.060,"I believe in local control of governments, and obviously if they don't there needs to be a consequence at the federal level."
n000167,2545.060,2545.960,(SILENCE)
f000447,2545.960,2560.440,"But it's very important that we not overstep our bounds and I think most people -- most police officers are good, dedicated, honorable citizens who are doing their job, putting their lives at risk who aren't bigoted or aren't prejudiced."
n000168,2560.440,2561.040,(SILENCE)
f000448,2561.040,2562.400,I don't think they ought to be held guilty.
n000169,2562.400,2563.000,(SILENCE)
f000449,2563.000,2570.120,"But I do think we need to find out where racial profiling occurs and do something about it and say to the local folks, get it done."
f000450,2570.120,2572.220,"And if you can't, there will be a federal consequence."
f000451,2572.220,2573.480,And that could be a federal law?
n000170,2573.480,2574.320,(SILENCE)
f000452,2574.320,2574.440,Yeah.
n000171,2574.440,2575.240,(SILENCE)
f000453,2575.240,2577.680,And you would agree?
f000454,2577.680,2577.920,I would agree.
f000455,2577.920,2584.440,"And I also agree that most police officers, of course, are doing a good job and hate this practice also."
n000172,2584.440,2584.840,(SILENCE)
f000456,2584.840,2595.920,"I talked to an African-American police officer in Springfield, Massachusetts not long ago who raised this question and said that in his opinion one of the biggest solutions is in the training."
f000457,2595.920,2601.000,"And not only the training in police procedures, but human relations."
n000173,2601.000,2601.760,(SILENCE)
f000458,2601.760,2606.880,And I think that racial profiling is part of a larger issue of how we deal with race in America.
n000174,2606.880,2607.360,(SILENCE)
f000459,2607.360,2614.440,"And as for singling people out because of race, you know, James Byrd was singled out because of his race in Texas."
n000175,2614.440,2615.080,(SILENCE)
f000460,2615.080,2620.360,And other Americans have been singled out because of their race or ethnicity.
f000461,2620.360,2626.480,And that's why I think we can embody our values by passing a hate crimes law.
n000176,2626.480,2627.200,(SILENCE)
f000462,2627.200,2628.880,I think these crimes are different.
f000463,2628.880,2643.920,"I think they're different because they're based on prejudice and hatred, which gives rise to crimes that have not just a single victim, but they're intended to stigmatize and dehumanize a whole group of people."
n000177,2643.920,2644.240,(SILENCE)
f000464,2644.240,2645.180,You have a different view of that.
n000178,2645.180,2645.720,(SILENCE)
f000465,2645.720,2646.600,"No, I don't, really."
f000466,2646.600,2647.300,On hate crimes laws?
f000467,2647.300,2647.660,No.
f000468,2647.660,2648.600,We've got one in Texas.
f000469,2648.600,2649.160,And guess what?
n000179,2649.160,2650.160,(SILENCE)
f000470,2650.160,2655.160,"The three men who murdered James Byrd, guess what's going to happen to them?"
f000471,2655.160,2658.040,They're going to be put to death.
f000472,2658.040,2660.640,A jury found them guilty.
f000473,2660.640,2664.040,It's going to be hard to punish them any worse after they get put to death.
n000180,2664.040,2665.120,(SILENCE)
f000474,2665.120,2666.540,And it's the right cause.
f000475,2666.540,2667.320,It's the right decision.
n000181,2667.320,2668.160,(SILENCE)
f000476,2668.160,2673.200,"Secondly, there is other forms of racial profiling that goes on in America."
f000477,2673.200,2676.520,Arab-Americans are racially profiled in what is called secret evidence.
n000182,2676.520,2677.240,(SILENCE)
f000478,2677.240,2680.480,"People are stopped, and we have to do something about that."
f000479,2680.480,2687.280,"My friend, Senator Spencer Abraham of Michigan, is pushing a law to make sure that Arab-Americans are treated with respect."
n000183,2687.280,2687.960,(SILENCE)
f000480,2687.960,2691.840,So racial profiling isn't just an issue at local police forces.
n000184,2691.840,2692.360,(SILENCE)
f000481,2692.360,2694.240,It's an issue throughout our society.
f000482,2694.240,2698.880,"And as we become a diverse society, we're going to have to deal with it more and more."
f000483,2698.880,2703.940,"I believe, though -- I believe, as sure as I'm sitting here, that most Americans really care."
f000484,2703.940,2705.920,They're tolerant people.
f000485,2705.920,2707.440,"They're good, tolerant people."
f000486,2707.440,2714.040,"It's the very few that create most of the crises, and we just have to find them and deal with them."
n000185,2714.040,2715.000,(SILENCE)
f000487,2715.000,2724.340,"What -- if you become president, Governor, are there other areas, racial problem areas, that you would deal with as president involving discrimination?"
f000488,2724.340,2729.060,"Like you said, Arab-Americans, but also Hispanics, Asians, as well as Blacks in this country."
f000489,2729.060,2730.760,Let me tell you where the biggest discrimination comes.
n000186,2730.760,2731.920,(SILENCE)
f000490,2731.920,2736.020,In public education when we just move children through the schools.
f000491,2736.020,2737.120,"My friend, Phyllis Hunter, is here."
n000187,2737.120,2737.760,(SILENCE)
f000492,2737.760,2739.440,She had one of the greatest lines of all lines.
f000493,2739.440,2742.040,"She said, reading is the new civil right."
n000188,2742.040,2743.120,(SILENCE)
f000494,2743.120,2744.920,She's right.
f000495,2744.920,2752.160,"And to make sure our society is as hopeful as it possibly can be, every single child in America must be educated."
n000189,2752.160,2752.520,(SILENCE)
f000496,2752.520,2753.160,I mean every child.
n000190,2753.160,2754.040,(SILENCE)
f000497,2754.040,2756.520,It starts with making sure every child learns to read.
n000191,2756.520,2757.480,(SILENCE)
f000498,2757.480,2761.920,K-2 diagnostic testing so we know whether or not there's a deficiency.
n000192,2761.920,2762.720,(SILENCE)
f000499,2762.720,2766.520,Curriculum that works and phonics needs to be an integral part of our reading curriculum.
n000193,2766.520,2767.640,(SILENCE)
f000500,2767.640,2770.120,"Intensive reading laboratories, teacher retraining."
f000501,2770.120,2777.720,"I mean, there needs to be a wholesale effort against racial profiling, which is illiterate children."
n000194,2777.720,2778.760,(SILENCE)
f000502,2778.760,2781.780,We can do better in our public schools.
f000503,2781.780,2786.800,"We can close an achievement gap, and it starts with making sure we have strong accountability, Jim."
f000504,2786.800,2790.840,"One of the cornerstones of reform, and good reform, is to measure."
n000195,2790.840,2791.920,(SILENCE)
f000505,2791.920,2794.840,"Because when you measure you can ask the question, do they know?"
n000196,2794.840,2795.560,(SILENCE)
f000506,2795.560,2797.160,Is anybody being profiled?
f000507,2797.160,2798.940,Is anybody being discriminated against?
f000508,2798.940,2802.000,"It becomes a tool, a corrective tool."
f000509,2802.000,2812.520,"And I believe the federal government must say that if you receive any money, any money from the federal government for disadvantaged children, for example, you must show us whether or not the children are learning."
n000197,2812.520,2813.240,(SILENCE)
f000510,2813.240,2814.400,"And if they are, fine."
f000511,2814.400,2816.440,"And if they're not, there has to be a consequence."
n000198,2816.440,2817.240,(SILENCE)
f000512,2817.240,2823.040,And so to make sure we end up getting rid of basic structural prejudice is education.
n000199,2823.040,2823.360,(SILENCE)
f000513,2823.360,2826.400,There is nothing more prejudiced than not educating a child.
n000200,2826.400,2827.120,(SILENCE)
f000514,2827.120,2831.300,"Vice President Gore, what would be on your racial discrimination elimination list as president?"
n000201,2831.300,2831.800,(SILENCE)
f000515,2831.800,2834.280,"Well, I think we need tough enforcement of the civil rights laws."
n000202,2834.280,2835.040,(SILENCE)
f000516,2835.040,2837.860,I think we still need affirmative action.
f000517,2837.860,2844.840,"I would pass a hate crimes law, as I said, and I guess I had misunderstood the governor's previous position."
n000203,2844.840,2845.160,(SILENCE)
f000518,2845.160,2850.060,The Byrd family may have a misunderstanding of it in Texas also.
f000519,2850.060,2852.880,"But I would like to shift, if I could, to the big issue of education."
f000520,2852.880,2853.440,Hold on one second.
f000521,2853.440,2854.720,What is the misunderstanding?
f000522,2854.720,2855.360,Let's clear this up.
f000523,2855.360,2871.320,"Well, I had thought that there was a controversy at the end of the legislative session where the hate crimes law in Texas was -- failed, and that the Byrd family, among others, asked you to support it, Governor, and it died in committee for lack of support."
f000524,2871.320,2873.600,Am I wrong about that?
n000204,2873.600,2874.040,(SILENCE)
f000525,2874.040,2876.760,"Well, you don't realize we have a hate crimes statute?"
f000526,2876.760,2877.120,We do.
f000527,2877.120,2879.640,I'm talking about the one that was proposed to deal --
f000528,2879.640,2883.600,"No -- well, what the Vice President must not understand is we've got a hate crimes bill in Texas."
n000205,2883.600,2884.080,(SILENCE)
f000529,2884.080,2889.160,"And secondly, the people that murdered Mr. Byrd got the ultimate punishment."
f000530,2889.160,2889.940,The death penalty.
f000531,2889.940,2894.280,"They were prosecuted under the murder laws, were they not, in Texas?"
f000532,2894.280,2897.560,"In this case when you murder somebody it's hate, Jim."
f000533,2897.560,2900.520,The crime is hate.
f000534,2900.520,2901.960,And they got the ultimate punishment.
f000535,2901.960,2906.440,I'm not exactly sure how you enhance the penalty any more than the death penalty.
n000206,2906.440,2906.800,(SILENCE)
f000536,2906.800,2911.400,We happen to have a statute on the books that's a hate crimes statute in Texas.
f000537,2911.400,2912.640,May I respond?
n000207,2912.640,2913.200,(SILENCE)
f000538,2913.200,2913.460,Sure.
f000539,2913.460,2918.200,I don't want to jump in.
f000540,2918.200,2933.000,"I may have been misled by all the news reports about this matter, because the law that was proposed in Texas that had the support of the Byrd family and a whole lot of people in Texas did, in fact, die in committee."
n000208,2933.000,2933.320,(SILENCE)
f000541,2933.320,2943.240,"There may be some other statute that was already on the books, but certainly the advocates of the hate crimes law felt that a tough new law was needed."
f000542,2943.240,2951.400,"And it's important, Jim, not only -- not just because of Texas, but because this mirrors the national controversy."
f000543,2951.400,2962.100,"There is pending now in the Congress a national hate crimes law because of James Byrd, because of Matthew Shepard, who was crucified on a split rail fence by bigots, and because of others."
f000544,2962.100,2969.040,And that law has died in committee also because of the same kind of opposition.
f000545,2969.040,2970.000,And you would support that bill.
f000546,2970.000,2970.720,Absolutely.
f000547,2970.720,2972.320,Would you support a national hate crimes law?
f000548,2972.320,2975.280,"I would support the Orrin Hatch version of it, not the Senator Kennedy version."
f000549,2975.280,2978.520,"But let me say to you, Mr. Vice President, we're happy with our laws on our books."
f000550,2978.520,2982.000,That bill did -- there was another bill that did die in committee.
f000551,2982.000,2991.880,"But I want to repeat, if you have a state that fully supports the law like we do in Texas, we're going to go after all crime."
n000209,2991.880,2992.560,(SILENCE)
f000552,2992.560,2994.480,And we're going to make sure people get punished for the crime.
n000210,2994.480,2995.200,(SILENCE)
f000553,2995.200,3001.320,And in this case we can't enhance the penalty any more than putting those three thugs to death.
n000211,3001.320,3001.880,(SILENCE)
f000554,3001.880,3003.920,And that's what's gonna happen in the State of Texas.
n000212,3003.920,3004.640,(SILENCE)
f000555,3004.640,3005.960,"New subject, new question."
f000556,3005.960,3007.880,Another vice presidential debate follow-up.
f000557,3007.880,3015.960,"Governor, both Senator Lieberman and Secretary Cheney said they were sympathetically rethinking their views on same sex relationships."
f000558,3015.960,3018.880,What's your position on that?
f000559,3018.880,3020.100,I'm not for gay marriage.
f000560,3020.100,3024.600,I think marriage is a sacred institution between a man and a woman.
n000213,3024.600,3025.800,(SILENCE)
f000561,3025.800,3029.920,And I appreciated the way the administration signed the Defense of Marriage Act.
f000562,3029.920,3033.560,I presume the Vice President supported it when the President signed that bill and supports it now.
n000214,3033.560,3034.480,(SILENCE)
f000563,3034.480,3036.920,But I think marriage is a sacred institution.
n000215,3036.920,3037.440,(SILENCE)
f000564,3037.440,3040.580,I'm going to be respectful for people who may disagree with me.
f000565,3040.580,3042.680,I've had a record of doing so in the State of Texas.
f000566,3042.680,3048.480,"I've been a person that had been called a uniter, not a divider, because I accept other people's points of view."
f000567,3048.480,3054.080,But I feel strongly that marriage should be between a man and a woman.
n000216,3054.080,3054.640,(SILENCE)
f000568,3054.640,3055.320,Vice President Gore?
f000569,3055.320,3057.880,"I agree with that, and I did support that law."
n000217,3057.880,3058.920,(SILENCE)
f000570,3058.920,3069.200,"But I think that we should find a way to allow some kind of civic unions, and I basically agree with Dick Cheney and Joe Lieberman."
f000571,3069.200,3073.120,And I think the three of us have one view and the Governor has another view.
n000218,3073.120,3073.640,(SILENCE)
f000572,3073.640,3073.920,Is that right?
n000219,3073.920,3074.960,(SILENCE)
f000573,3074.960,3076.760,I'm not sure what kind of view he's describing to me.
f000574,3076.760,3079.780,"I can just tell you, I'm a person who respects other people."
n000220,3079.780,3080.240,(SILENCE)
f000575,3080.240,3085.080,I respect their -- I respect -- on the one hand he says he agrees with me and then he says he doesn't.
f000576,3085.080,3086.680,I'm not sure where he's coming from.
n000221,3086.680,3087.320,(SILENCE)
f000577,3087.320,3088.980,But I will be a tolerant person.
f000578,3088.980,3090.480,I've been a tolerant person all my life.
n000222,3090.480,3091.120,(SILENCE)
f000579,3091.120,3095.320,I just happen to believe strongly that marriage is between a man and a woman.
f000580,3095.320,3099.560,Do you believe in general terms that gays and lesbians should have the same rights as other Americans?
n000223,3099.560,3100.320,(SILENCE)
f000581,3100.320,3100.640,Yes.
f000582,3100.640,3105.120,"I don't think they ought to have special rights, but I think they ought to have the same rights."
f000583,3105.120,3107.720,"Well, there's a law pending called the Employment Non-Discrimination Act."
n000224,3107.720,3108.400,(SILENCE)
f000584,3108.400,3109.480,I strongly support it.
n000225,3109.480,3110.320,(SILENCE)
f000585,3110.320,3117.460,What it says is that gays and lesbians can't be fired from their job because they're gay or lesbian.
f000586,3117.460,3119.880,And it would be a federal law preventing that.
f000587,3119.880,3126.260,"Now, I wonder if the -- it's been blocked by the opponents in the majority in the Congress."
f000588,3126.260,3132.360,I wonder if the Governor would lend his support to that law.
f000589,3132.360,3132.820,Governor?
f000590,3132.820,3133.160,The question --
f000591,3133.160,3134.400,"Well, but it's a logical response."
f000592,3134.400,3135.640,"Well, I have no idea."
